Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
613,613,0,2047,920
614,614,0,2046,1271
615,615,0,2047,3632
616,616,0,2046,1822
617,617,0,2047,579
618,618,0,2047,3157
619,619,0,2047,2806
620,620,0,2047,445
621,621,0,2047,2255
622,622,0,2046,3498
623,623,0,2047,920
624,624,0,2046,1270
625,625,0,2046,3632
626,626,0,2047,1821
627,627,0,2047,579
628,628,0,2047,3157
629,629,0,2047,2806
630,630,0,2047,445
631,631,0,2046,2255
632,632,0,2046,3498
633,633,0,2047,920
634,634,0,2047,1270
635,635,0,2046,3632
636,636,0,2047,1821
637,637,0,2046,579
638,638,0,2046,3156
639,639,0,2047,2806
640,640,0,2047,445
641,641,0,2047,2255
642,642,0,2046,3498
643,643,0,2047,920
644,644,0,2047,1271
645,645,0,2047,3632
646,646,0,2047,1821
647,647,0,2047,579
648,648,0,2047,3157
649,649,0,2047,2807
650,650,0,2046,445
651,651,0,2046,2255
652,652,0,2047,3498
653,653,0,2047,920
654,654,0,2047,1270
655,655,0,2047,3632
656,656,0,2047,1821
657,657,0,2046,579
658,658,0,2047,3157
659,659,0,2047,2806
660,660,0,2046,445
661,661,0,2047,2255
662,662,0,2047,3498
663,663,0,2047,919
664,664,0,2046,1271
665,665,0,2046,3631
666,666,0,2047,1821
667,667,0,2047,579
668,668,0,2047,3157
669,669,0,2046,2807
670,670,0,2047,445
671,671,0,2047,2255
672,672,0,2046,3498
673,673,0,2046,920
674,674,0,2046,1270
675,675,0,2047,3631
676,676,0,2046,1822
677,677,0,2046,579
678,678,0,2047,3156
679,679,0,2046,2806
680,680,0,2047,445
681,681,0,2047,2255
682,682,0,2047,3499
683,683,0,2047,919
684,684,0,2046,1270
685,685,0,2047,3632
686,686,0,2047,1822
687,687,0,2047,578
688,688,0,2046,3156
689,689,0,2046,2807
690,690,0,2046,445
691,691,0,2046,2255
692,692,0,2047,3498
693,693,0,2047,919
694,694,0,2046,1270
695,695,0,2046,3631
696,696,0,2046,1821
697,697,0,2047,579
698,698,0,2047,3157
699,699,0,2047,2807
700,700,0,2046,445
701,701,0,2047,2255
702,702,0,2047,3498
703,703,0,2047,920
704,704,0,2047,1270
705,705,0,2047,3631
706,706,0,2047,1822
707,707,0,2046,579
708,708,0,2046,3156
709,709,0,2047,2807
710,710,0,2047,445
711,711,0,2047,2255
712,712,0,2046,3499
713,713,0,2047,920
714,714,0,2047,1270
715,715,0,2047,3632
716,716,0,2047,1822
717,717,0,2046,578
718,718,0,2046,3156
719,719,0,2046,2807
720,720,0,2046,445
721,721,0,2047,2255
722,722,0,2047,3499
723,723,0,2046,920
724,724,0,2046,1269
725,725,0,2046,3631
726,726,0,2047,1822
727,727,0,2046,579
728,728,0,2047,3156
729,729,0,2046,2807
730,730,0,2047,445
731,731,0,2047,2255
732,732,0,2047,3499
733,733,0,2047,921
734,734,0,2047,1270
735,735,0,2047,3632
736,736,0,2046,1822
737,737,0,2046,579
738,738,0,2046,3156
739,739,0,2047,2806
740,740,0,2047,445
741,741,0,2047,2255
742,742,0,2046,3498
743,743,0,2046,920
744,744,0,2046,1270
745,745,0,2046,3631
746,746,0,2046,1822
747,747,0,2047,579
748,748,0,2046,3156
749,749,0,2046,2808
750,750,0,2047,446
751,751,0,2046,2254
752,752,0,2047,3498
753,753,0,2046,921
754,754,0,2046,1270
755,755,0,2046,3631
756,756,0,2047,1822
757,757,0,2046,579
758,758,0,2046,3157
759,759,0,2046,2807
760,760,0,2047,446
761,761,0,2046,2254
762,762,0,2047,3499
763,763,0,2046,921
764,764,0,2047,1269
765,765,0,2046,3632
766,766,0,2046,1822
767,767,0,2047,578
768,768,0,2046,3156
769,769,0,2046,2807
770,770,0,2047,445
771,771,0,2046,2254
772,772,0,2047,3498
773,773,0,2046,920
774,774,0,2046,1270
775,775,0,2046,3632
776,776,0,2047,1822
777,777,0,2046,578
778,778,0,2047,3156
779,779,0,2047,2807
780,780,0,2046,445
781,781,0,2046,2254
782,782,0,2046,3497
783,783,0,2046,920
784,784,0,2046,1270
785,785,0,2047,3631
786,786,0,2046,1823
787,787,0,2046,579
788,788,0,2046,3156
789,789,0,2047,2807
790,790,0,2046,446
791,791,0,2047,2255
792,792,0,2047,3498
793,793,0,2046,920
794,794,0,2046,1270
795,795,0,2046,3632
796,796,0,2046,1822
797,797,0,2046,579
798,798,0,2047,3156
799,799,0,2046,2808
800,800,0,2046,445
801,801,0,2046,2254
802,802,0,2046,3498
803,803,0,2047,920
804,804,0,2046,1269
805,805,0,2046,3632
806,806,0,2046,1823
807,807,0,2047,579
808,808,0,2046,3156
809,809,0,2047,2807
810,810,0,2047,446
811,811,0,2046,2255
812,812,0,2046,3498
813,813,0,2046,921
814,814,0,2046,1269
815,815,0,2047,3631
816,816,0,2046,1823
817,817,0,2046,578
818,818,0,2046,3156
819,819,0,2047,2808
820,820,0,2047,446
821,821,0,2046,2254
822,822,0,2046,3499
823,823,0,2046,921
824,824,0,2046,1269
825,825,0,2047,3631
826,826,0,2046,1823
827,827,0,2046,579
828,828,0,2047,3156
829,829,0,2046,2808
830,830,0,2047,445
831,831,0,2046,2254
832,832,0,2046,3498
833,833,0,2047,921
834,834,0,2047,1269
835,835,0,2047,3631
836,836,0,2046,1823
837,837,0,2046,579
838,838,0,2046,3155
839,839,0,2046,2807
840,840,0,2047,446
841,841,0,2046,2254
842,842,0,2047,3498
843,843,0,2047,921
844,844,0,2047,1269
845,845,0,2047,3631
846,846,0,2047,1823
847,847,0,2046,578
848,848,0,2047,3156
849,849,0,2047,2808
850,850,0,2047,445
851,851,0,2046,2255
852,852,0,2046,3499
853,853,0,2046,921
854,854,0,2046,1269
855,855,0,2047,3632
856,856,0,2047,1823
857,857,0,2047,578
858,858,0,2047,3156
859,859,0,2047,2808
860,860,0,2047,445
861,861,0,2046,2253
862,862,0,2047,3499
863,863,0,2046,921
864,864,0,2047,1269
865,865,0,2046,3632
866,866,0,2046,1824
867,867,0,2046,578
868,868,0,2046,3155
869,869,0,2047,2808
870,870,0,2047,446
871,871,0,2047,2254
872,872,0,2046,3499
873,873,0,2046,921
874,874,0,2047,1269
875,875,0,2047,3631
876,876,0,2047,1824
877,877,0,2046,578
878,878,0,2046,3155
879,879,0,2047,2807
880,880,0,2047,445
881,881,0,2047,2253
882,882,0,2047,3499
883,883,0,2046,921
884,884,0,2046,1268
885,885,0,2047,3631
886,886,0,2047,1823
887,887,0,2046,578
888,888,0,2047,3155
889,889,0,2046,2808
890,890,0,2047,446
891,891,0,2047,2253
892,892,0,2047,3499
893,893,0,2046,922
894,894,0,2047,1268
895,895,0,2047,3631
896,896,0,2047,1822
897,897,0,2046,579
898,898,0,2046,3156
899,899,0,2047,2808
900,900,0,2046,445
901,901,0,2047,2254
902,902,0,2046,3499
903,903,0,2047,921
904,904,0,2046,1268
905,905,0,2047,3631
906,906,0,2047,1823
907,907,0,2046,578
908,908,0,2047,3156
909,909,0,2047,2809
910,910,0,2046,445
911,911,0,2046,2254
912,912,0,2047,3499
913,913,0,2047,921
914,914,0,2046,1268
915,915,0,2046,3631
916,916,0,2046,1823
917,917,0,2047,578
918,918,0,2047,3155
919,919,0,2047,2809
920,920,0,2047,446
921,921,0,2046,2252
922,922,0,2047,3499
923,923,0,2046,922
924,924,0,2046,1267
925,925,0,2046,3632
926,926,0,2046,1823
927,927,0,2047,578
928,928,0,2046,3155
929,929,0,2046,2808
930,930,0,2047,445
931,931,0,2046,2253
932,932,0,2046,3500
933,933,0,2047,921
934,934,0,2046,1268
935,935,0,2046,3631
936,936,0,2047,1824
937,937,0,2046,578
938,938,0,2046,3155
939,939,0,2046,2809
940,940,0,2046,446
941,941,0,2046,2253
942,942,0,2046,3498
943,943,0,2047,922
944,944,0,2046,1269
945,945,0,2047,3631
946,946,0,2046,1824
947,947,0,2047,578
948,948,0,2046,3155
949,949,0,2046,2808
950,950,0,2047,445
951,951,0,2046,2253
952,952,0,2046,3499
953,953,0,2046,921
954,954,0,2046,1269
955,955,0,2047,3631
956,956,0,2047,1824
957,957,0,2046,578
958,958,0,2046,3155
959,959,0,2046,2809
960,960,0,2046,446
961,961,0,2047,2253
962,962,0,2047,3498
963,963,0,2046,921
964,964,0,2046,1268
965,965,0,2046,3632
966,966,0,2047,1824
967,967,0,2047,578
968,968,0,2047,3155
969,969,0,2046,2808
970,970,0,2046,445
971,971,0,2046,2253
972,972,0,2047,3499
973,973,0,2046,922
