Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
763,763,0,2047,2803
764,764,0,2046,3239
765,765,0,2047,3598
766,766,0,2047,3862
767,767,0,2046,4010
768,768,0,2046,4031
769,769,0,2046,3932
770,770,0,2047,3709
771,771,0,2046,3380
772,772,0,2046,2974
773,773,0,2046,2502
774,774,0,2047,1995
775,775,0,2046,1504
776,776,0,2046,1049
777,777,0,2046,647
778,778,0,2047,336
779,779,0,2047,131
780,780,0,2046,41
781,781,0,2047,81
782,782,0,2047,245
783,783,0,2046,517
784,784,0,2047,890
785,785,0,2046,1336
786,786,0,2047,1823
787,787,0,2047,2322
788,788,0,2046,2806
789,789,0,2046,3240
790,790,0,2046,3598
791,791,0,2046,3863
792,792,0,2047,4010
793,793,0,2047,4031
794,794,0,2046,3931
795,795,0,2046,3711
796,796,0,2046,3382
797,797,0,2047,2975
798,798,0,2047,2504
799,799,0,2046,1997
800,800,0,2046,1505
801,801,0,2046,1050
802,802,0,2047,647
803,803,0,2047,335
804,804,0,2046,130
805,805,0,2047,39
806,806,0,2046,81
807,807,0,2046,244
808,808,0,2047,516
809,809,0,2047,889
810,810,0,2047,1335
811,811,0,2046,1822
812,812,0,2047,2322
813,813,0,2047,2806
814,814,0,2046,3240
815,815,0,2046,3599
816,816,0,2046,3863
817,817,0,2047,4009
818,818,0,2047,4030
819,819,0,2046,3932
820,820,0,2047,3712
821,821,0,2046,3382
822,822,0,2046,2976
823,823,0,2047,2505
824,824,0,2047,1997
825,825,0,2046,1504
826,826,0,2047,1049
827,827,0,2046,646
828,828,0,2046,334
829,829,0,2047,129
830,830,0,2046,39
831,831,0,2046,81
832,832,0,2046,244
833,833,0,2046,516
834,834,0,2047,889
835,835,0,2046,1335
836,836,0,2046,1820
837,837,0,2046,2320
838,838,0,2046,2805
839,839,0,2047,3239
840,840,0,2047,3598
841,841,0,2047,3863
842,842,0,2047,4010
843,843,0,2046,4031
844,844,0,2046,3930
845,845,0,2046,3708
846,846,0,2046,3379
847,847,0,2047,2972
848,848,0,2046,2501
849,849,0,2047,1993
850,850,0,2047,1503
851,851,0,2046,1048
852,852,0,2047,647
853,853,0,2046,334
854,854,0,2047,130
855,855,0,2046,41
856,856,0,2047,81
857,857,0,2047,245
858,858,0,2046,518
859,859,0,2046,890
860,860,0,2046,1337
861,861,0,2046,1824
862,862,0,2046,2323
863,863,0,2047,2807
864,864,0,2046,3241
865,865,0,2046,3600
866,866,0,2046,3863
867,867,0,2047,4010
868,868,0,2046,4031
869,869,0,2047,3932
870,870,0,2046,3711
871,871,0,2046,3382
872,872,0,2046,2975
873,873,0,2047,2504
874,874,0,2047,1997
875,875,0,2047,1505
876,876,0,2046,1050
877,877,0,2046,648
878,878,0,2046,337
879,879,0,2046,131
880,880,0,2046,41
881,881,0,2046,79
882,882,0,2047,241
883,883,0,2046,514
884,884,0,2046,886
885,885,0,2046,1331
886,886,0,2047,1819
887,887,0,2047,2320
888,888,0,2047,2804
889,889,0,2047,3237
890,890,0,2046,3597
891,891,0,2046,3861
892,892,0,2046,4009
893,893,0,2046,4030
894,894,0,2046,3931
895,895,0,2047,3710
896,896,0,2046,3382
897,897,0,2047,2976
898,898,0,2046,2506
899,899,0,2046,1998
900,900,0,2047,1506
901,901,0,2046,1051
902,902,0,2046,648
903,903,0,2046,335
904,904,0,2046,131
905,905,0,2046,41
906,906,0,2046,80
907,907,0,2047,245
908,908,0,2046,517
909,909,0,2047,890
910,910,0,2046,1336
911,911,0,2046,1823
912,912,0,2047,2321
913,913,0,2046,2806
914,914,0,2046,3239
915,915,0,2047,3598
916,916,0,2047,3863
917,917,0,2047,4010
918,918,0,2046,4030
919,919,0,2047,3931
920,920,0,2046,3709
921,921,0,2046,3380
922,922,0,2046,2973
923,923,0,2047,2502
924,924,0,2046,1994
925,925,0,2047,1503
926,926,0,2047,1049
927,927,0,2046,648
928,928,0,2046,335
929,929,0,2047,130
930,930,0,2047,40
931,931,0,2046,80
932,932,0,2047,243
933,933,0,2047,516
934,934,0,2046,888
935,935,0,2047,1334
936,936,0,2047,1818
937,937,0,2046,2319
938,938,0,2046,2802
939,939,0,2047,3237
940,940,0,2046,3596
941,941,0,2046,3861
942,942,0,2046,4008
943,943,0,2047,4031
944,944,0,2047,3932
945,945,0,2046,3712
946,946,0,2046,3385
947,947,0,2047,2978
948,948,0,2046,2506
949,949,0,2047,1997
950,950,0,2046,1506
