Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
3643,3643,0,2046,3413
3644,3644,0,2046,3446
3645,3645,0,2047,3477
3646,3646,0,2046,3507
3647,3647,0,2046,3537
3648,3648,0,2047,3566
3649,3649,0,2046,3593
3650,3650,0,2046,3619
3651,3651,0,2046,3644
3652,3652,0,2046,3669
3653,3653,0,2046,3692
3654,3654,0,2046,3714
3655,3655,0,2046,3735
3656,3656,0,2046,3755
3657,3657,0,2046,3774
3658,3658,0,2047,3791
3659,3659,0,2047,3808
3660,3660,0,2047,3823
3661,3661,0,2046,3838
3662,3662,0,2047,3851
3663,3663,0,2047,3862
3664,3664,0,2047,3874
3665,3665,0,2047,3883
3666,3666,0,2047,3892
3667,3667,0,2047,3899
3668,3668,0,2047,3906
3669,3669,0,2047,3911
3670,3670,0,2047,3915
3671,3671,0,2047,3918
3672,3672,0,2046,3919
3673,3673,0,2047,3919
3674,3674,0,2046,3919
3675,3675,0,2047,3918
3676,3676,0,2046,3914
3677,3677,0,2046,3911
3678,3678,0,2046,3906
3679,3679,0,2046,3900
3680,3680,0,2047,3892
3681,3681,0,2047,3884
3682,3682,0,2047,3874
3683,3683,0,2047,3863
3684,3684,0,2047,3852
3685,3685,0,2046,3839
3686,3686,0,2046,3825
3687,3687,0,2046,3810
3688,3688,0,2047,3794
3689,3689,0,2046,3777
3690,3690,0,2046,3759
3691,3691,0,2047,3740
3692,3692,0,2047,3720
3693,3693,0,2046,3699
3694,3694,0,2046,3676
3695,3695,0,2047,3653
3696,3696,0,2046,3629
3697,3697,0,2047,3604
3698,3698,0,2047,3577
3699,3699,0,2046,3551
3700,3700,0,2047,3523
3701,3701,0,2047,3494
3702,3702,0,2046,3465
3703,3703,0,2046,3434
3704,3704,0,2046,3402
3705,3705,0,2046,3370
3706,3706,0,2047,3336
3707,3707,0,2046,3302
3708,3708,0,2047,3267
3709,3709,0,2046,3231
3710,3710,0,2047,3195
3711,3711,0,2047,3157
3712,3712,0,2047,3120
3713,3713,0,2046,3081
3714,3714,0,2046,3041
3715,3715,0,2046,3001
3716,3716,0,2046,2960
3717,3717,0,2047,2919
3718,3718,0,2047,2877
3719,3719,0,2046,2835
3720,3720,0,2046,2792
3721,3721,0,2047,2748
3722,3722,0,2047,2703
3723,3723,0,2047,2659
3724,3724,0,2047,2614
3725,3725,0,2046,2568
3726,3726,0,2047,2522
3727,3727,0,2047,2476
3728,3728,0,2046,2430
3729,3729,0,2046,2383
3730,3730,0,2047,2335
3731,3731,0,2046,2288
3732,3732,0,2047,2239
3733,3733,0,2046,2192
3734,3734,0,2047,2145
3735,3735,0,2046,2096
3736,3736,0,2046,2048
3737,3737,0,2046,2000
3738,3738,0,2046,1951
3739,3739,0,2046,1903
3740,3740,0,2046,1855
3741,3741,0,2046,1807
3742,3742,0,2046,1759
3743,3743,0,2046,1711
3744,3744,0,2046,1663
3745,3745,0,2046,1617
3746,3746,0,2046,1569
3747,3747,0,2046,1522
3748,3748,0,2046,1475
3749,3749,0,2047,1429
3750,3750,0,2047,1384
3751,3751,0,2046,1338
3752,3752,0,2046,1293
3753,3753,0,2046,1248
3754,3754,0,2047,1205
3755,3755,0,2046,1162
3756,3756,0,2047,1119
3757,3757,0,2047,1076
3758,3758,0,2047,1036
3759,3759,0,2046,995
3760,3760,0,2046,955
3761,3761,0,2047,916
3762,3762,0,2047,878
3763,3763,0,2046,839
3764,3764,0,2047,802
3765,3765,0,2047,767
3766,3766,0,2046,731
3767,3767,0,2046,698
3768,3768,0,2046,664
3769,3769,0,2047,632
3770,3770,0,2047,601
3771,3771,0,2047,570
3772,3772,0,2047,540
3773,3773,0,2046,512
3774,3774,0,2046,485
3775,3775,0,2046,459
3776,3776,0,2047,433
3777,3777,0,2047,409
3778,3778,0,2046,386
3779,3779,0,2046,364
3780,3780,0,2047,342
3781,3781,0,2047,322
3782,3782,0,2047,304
3783,3783,0,2046,287
3784,3784,0,2046,269
3785,3785,0,2047,254
3786,3786,0,2047,240
3787,3787,0,2047,226
3788,3788,0,2046,214
3789,3789,0,2047,204
3790,3790,0,2046,194
3791,3791,0,2046,184
3792,3792,0,2046,178
3793,3793,0,2046,171
3794,3794,0,2047,166
3795,3795,0,2046,162
3796,3796,0,2047,160
3797,3797,0,2046,157
3798,3798,0,2046,157
3799,3799,0,2046,158
3800,3800,0,2047,160
3801,3801,0,2047,162
3802,3802,0,2046,166
3803,3803,0,2047,171
3804,3804,0,2046,177
3805,3805,0,2047,185
3806,3806,0,2046,192
3807,3807,0,2047,202
3808,3808,0,2047,213
3809,3809,0,2046,225
3810,3810,0,2046,238
3811,3811,0,2047,252
3812,3812,0,2047,266
3813,3813,0,2046,282
3814,3814,0,2046,299
3815,3815,0,2047,317
3816,3816,0,2047,337
3817,3817,0,2046,356
3818,3818,0,2047,378
