Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
455,455,0,2046,506
456,456,0,2046,294
457,457,0,2046,1851
458,458,0,2046,3599
459,459,0,2047,3764
460,460,0,2047,2178
461,461,0,2046,451
462,462,0,2047,335
463,463,0,2046,1948
464,464,0,2046,3652
465,465,0,2047,3721
466,466,0,2046,2081
467,467,0,2046,399
468,468,0,2046,380
469,469,0,2046,2044
470,470,0,2047,3702
471,471,0,2046,3673
472,472,0,2046,1986
473,473,0,2046,353
474,474,0,2046,430
475,475,0,2047,2139
476,476,0,2046,3746
477,477,0,2046,3622
478,478,0,2046,1890
479,479,0,2046,310
480,480,0,2047,483
481,481,0,2046,2235
482,482,0,2047,3788
483,483,0,2046,3566
484,484,0,2047,1795
485,485,0,2047,271
486,486,0,2046,541
487,487,0,2047,2329
488,488,0,2046,3823
489,489,0,2047,3506
490,490,0,2046,1699
491,491,0,2046,237
492,492,0,2046,602
493,493,0,2046,2424
494,494,0,2046,3856
495,495,0,2046,3444
496,496,0,2046,1606
497,497,0,2047,209
498,498,0,2045,667
499,499,0,2046,2518
500,500,0,2046,3883
501,501,0,2046,3376
502,502,0,2046,1513
503,503,0,2046,183
504,504,0,2046,735
505,505,0,2046,2609
506,506,0,2047,3904
507,507,0,2046,3307
508,508,0,2046,1422
509,509,0,2047,163
510,510,0,2046,807
511,511,0,2046,2700
512,512,0,2046,3924
513,513,0,2046,3233
514,514,0,2047,1332
515,515,0,2046,148
516,516,0,2047,882
517,517,0,2046,2790
518,518,0,2047,3935
519,519,0,2046,3157
520,520,0,2046,1244
521,521,0,2046,137
522,522,0,2047,960
523,523,0,2046,2877
524,524,0,2046,3944
525,525,0,2046,3078
526,526,0,2046,1158
527,527,0,2046,131
528,528,0,2046,1040
529,529,0,2047,2962
530,530,0,2046,3948
531,531,0,2047,2995
532,532,0,2047,1073
533,533,0,2047,130
534,534,0,2046,1123
535,535,0,2046,3045
536,536,0,2047,3946
537,537,0,2046,2912
538,538,0,2047,992
539,539,0,2046,134
540,540,0,2046,1209
541,541,0,2046,3125
542,542,0,2046,3939
543,543,0,2046,2825
544,544,0,2047,913
545,545,0,2047,143
546,546,0,2046,1295
547,547,0,2046,3202
548,548,0,2046,3928
549,549,0,2046,2737
550,550,0,2046,837
551,551,0,2046,156
552,552,0,2046,1385
553,553,0,2046,3276
554,554,0,2046,3913
555,555,0,2046,2647
556,556,0,2046,765
557,557,0,2046,174
558,558,0,2047,1477
559,559,0,2046,3348
560,560,0,2046,3892
561,561,0,2047,2555
562,562,0,2047,695
563,563,0,2046,197
564,564,0,2046,1568
565,565,0,2047,3416
566,566,0,2046,3867
567,567,0,2046,2462
568,568,0,2045,628
569,569,0,2046,225
570,570,0,2046,1662
571,571,0,2046,3481
572,572,0,2047,3837
573,573,0,2046,2368
574,574,0,2046,566
575,575,0,2046,257
576,576,0,2046,1756
577,577,0,2047,3542
578,578,0,2047,3803
579,579,0,2046,2274
580,580,0,2046,506
581,581,0,2046,294
582,582,0,2046,1851
583,583,0,2047,3599
584,584,0,2046,3763
585,585,0,2047,2179
586,586,0,2046,452
587,587,0,2046,334
588,588,0,2046,1947
589,589,0,2046,3653
590,590,0,2047,3721
591,591,0,2046,2082
592,592,0,2046,400
593,593,0,2046,380
594,594,0,2046,2044
595,595,0,2046,3702
596,596,0,2046,3673
597,597,0,2046,1986
598,598,0,2047,353
599,599,0,2046,429
600,600,0,2046,2138
601,601,0,2047,3746
602,602,0,2047,3622
603,603,0,2046,1891
604,604,0,2046,309
605,605,0,2046,484
606,606,0,2046,2234
607,607,0,2046,3787
608,608,0,2046,3567
609,609,0,2046,1796
610,610,0,2047,271
611,611,0,2047,541
612,612,0,2047,2329
613,613,0,2046,3823
614,614,0,2046,3507
615,615,0,2046,1701
616,616,0,2047,237
617,617,0,2046,601
618,618,0,2046,2423
619,619,0,2046,3856
620,620,0,2047,3443
621,621,0,2046,1606
622,622,0,2047,208
623,623,0,2046,667
624,624,0,2046,2517
625,625,0,2046,3882
626,626,0,2046,3377
627,627,0,2046,1513
628,628,0,2046,183
629,629,0,2047,736
630,630,0,2046,2609
631,631,0,2046,3904
632,632,0,2046,3306
633,633,0,2046,1422
634,634,0,2046,163
635,635,0,2047,807
636,636,0,2046,2699
637,637,0,2046,3922
638,638,0,2046,3233
639,639,0,2046,1332
640,640,0,2046,147
641,641,0,2046,881
642,642,0,2046,2789
643,643,0,2046,3936
644,644,0,2047,3157
645,645,0,2046,1244
646,646,0,2046,137
647,647,0,2046,959
648,648,0,2046,2876
649,649,0,2046,3944
650,650,0,2046,3077
651,651,0,2046,1158
652,652,0,2046,131
653,653,0,2046,1040
654,654,0,2046,2961
655,655,0,2046,3947
656,656,0,2046,2996
657,657,0,2046,1074
658,658,0,2046,131
659,659,0,2046,1123
660,660,0,2047,3044
661,661,0,2046,3946
662,662,0,2046,2912
663,663,0,2046,993
664,664,0,2046,134
665,665,0,2046,1208
666,666,0,2046,3124
667,667,0,2046,3939
668,668,0,2046,2826
669,669,0,2047,913
670,670,0,2046,143
671,671,0,2047,1296
672,672,0,2047,3202
673,673,0,2046,3928
674,674,0,2046,2737
675,675,0,2047,837
676,676,0,2046,156
677,677,0,2046,1384
678,678,0,2046,3276
679,679,0,2047,3913
680,680,0,2047,2647
681,681,0,2047,764
682,682,0,2047,175
683,683,0,2046,1475
684,684,0,2046,3348
685,685,0,2046,3893
686,686,0,2046,2555
687,687,0,2047,695
688,688,0,2046,197
689,689,0,2047,1568
690,690,0,2046,3416
691,691,0,2047,3867
692,692,0,2047,2463
693,693,0,2047,629
694,694,0,2046,225
695,695,0,2046,1661
696,696,0,2047,3480
697,697,0,2046,3837
698,698,0,2046,2369
699,699,0,2047,565
700,700,0,2046,257
701,701,0,2047,1756
702,702,0,2046,3541
703,703,0,2047,3803
704,704,0,2047,2274
705,705,0,2046,506
706,706,0,2046,293
707,707,0,2047,1851
708,708,0,2046,3598
709,709,0,2046,3764
710,710,0,2047,2178
711,711,0,2047,452
712,712,0,2046,335
713,713,0,2047,1946
714,714,0,2046,3652
715,715,0,2047,3720
716,716,0,2046,2082
717,717,0,2047,400
718,718,0,2046,380
719,719,0,2047,2042
720,720,0,2047,3701
721,721,0,2046,3674
722,722,0,2046,1987
723,723,0,2046,353
724,724,0,2047,430
725,725,0,2047,2139
726,726,0,2046,3746
727,727,0,2047,3622
728,728,0,2047,1890
729,729,0,2047,310
730,730,0,2047,483
731,731,0,2046,2234
732,732,0,2047,3787
733,733,0,2047,3567
734,734,0,2047,1796
735,735,0,2046,272
736,736,0,2046,540
737,737,0,2047,2329
738,738,0,2046,3822
739,739,0,2047,3507
740,740,0,2046,1700
741,741,0,2046,237
742,742,0,2046,602
743,743,0,2047,2424
744,744,0,2047,3856
745,745,0,2046,3444
746,746,0,2047,1607
747,747,0,2047,209
748,748,0,2046,666
749,749,0,2047,2516
750,750,0,2046,3882
751,751,0,2046,3377
752,752,0,2046,1514
753,753,0,2047,183
754,754,0,2047,734
755,755,0,2046,2609
756,756,0,2047,3904
757,757,0,2047,3307
758,758,0,2047,1423
759,759,0,2046,164
760,760,0,2046,807
761,761,0,2046,2699
762,762,0,2046,3923
763,763,0,2046,3233
764,764,0,2047,1333
765,765,0,2047,148
766,766,0,2047,881
767,767,0,2046,2789
768,768,0,2047,3936
769,769,0,2046,3157
770,770,0,2047,1245
771,771,0,2047,137
772,772,0,2047,959
773,773,0,2046,2876
774,774,0,2047,3943
775,775,0,2046,3079
776,776,0,2047,1159
777,777,0,2047,131
778,778,0,2046,1040
779,779,0,2046,2961
780,780,0,2047,3948
781,781,0,2046,2997
782,782,0,2046,1074
783,783,0,2047,130
784,784,0,2047,1122
785,785,0,2046,3044
786,786,0,2046,3946
787,787,0,2047,2912
788,788,0,2046,993
789,789,0,2046,134
790,790,0,2046,1208
791,791,0,2046,3125
792,792,0,2047,3940
793,793,0,2046,2826
794,794,0,2047,914
795,795,0,2046,143
796,796,0,2046,1295
797,797,0,2046,3201
798,798,0,2046,3929
799,799,0,2047,2737
800,800,0,2047,838
801,801,0,2047,156
802,802,0,2047,1384
803,803,0,2046,3276
804,804,0,2047,3913
805,805,0,2046,2648
806,806,0,2046,765
807,807,0,2046,175
808,808,0,2046,1475
809,809,0,2046,3348
810,810,0,2046,3892
811,811,0,2046,2556
812,812,0,2047,695
813,813,0,2046,197
814,814,0,2047,1567
815,815,0,2047,3415
816,816,0,2047,3867
817,817,0,2047,2463
818,818,0,2046,629
819,819,0,2046,225
820,820,0,2046,1660
821,821,0,2046,3480
822,822,0,2046,3838
823,823,0,2047,2370
824,824,0,2046,566
825,825,0,2046,257
826,826,0,2046,1754
827,827,0,2047,3540
828,828,0,2047,3803
829,829,0,2046,2275
830,830,0,2047,507
831,831,0,2046,293
832,832,0,2046,1850
833,833,0,2046,3598
834,834,0,2046,3764
835,835,0,2046,2178
836,836,0,2046,452
837,837,0,2046,334
838,838,0,2046,1946
